N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
-50.41638624098008	-31.60603465229164	17.643581004202048	23.526879916948957	92.4237564205203	18.550323500342557	-13.50272700005371	-85.85213176386517	-76.5182827373468	85.86127406205975	-55.71049457573714	52.16138392751989	59.63594242461494	-87.91331364164002	-72.14999742907364	-83.60046136149552	43.73070334960772	-88.56327542359328	-65.11445307527708	-64.16797820796327	-302.1829393070643
24.85052754246783	-0.08380547683361783	99.09922941444634	98.61117321061346	64.0636830345957	-71.27147484988015	-35.50069376987406	83.91179886133591	29.140145271148867	20.32466116271779	-71.40230002470244	-29.198949214761313	47.81704403620941	93.32292851593061	-36.47326414142971	-46.05894570369531	-54.360860373678996	70.88292253107204	54.377016830160414	97.85455678593502	241.2668985554904
24.691640820285627	51.733612488015524	-30.670604926198635	-74.95783813356402	-61.95355044147066	-39.30320300415371	-86.5211866183506	36.428026421996464	-70.54966593583929	41.094417326189244	-36.21930879075275	38.60834726351658	90.37174766140515	27.342126078714884	-0.16553893141455944	72.55994599734774	-49.51581854784819	35.65419939270805	26.43467601317589	-51.489002123335204	151.33638077365782
9.503742766393401	-23.175049877087673	-30.71542325247232	12.200714039508014	-25.456873058727282	0.7331082740379031	-20.064474410001935	86.1974119201621	11.214799726126756	84.66734141428734	-52.52521138340409	39.85387931730699	-79.50558894612234	-58.26928029371279	-74.61717478252885	-82.12473929337494	-44.97825038113885	-1.300299893470978	39.3094663960735	-91.7475182951866	229.12983807876304
27.377966143728898	-17.087896970869394	28.36342344569516	-0.123728507108396	92.01419516356307	61.18204999536363	33.77480642723435	-57.62209207327289	-41.86051217721254	-51.95176817828635	-53.06327074469386	0.766789061368172	-66.05998924112944	92.39099665136675	11.78139807878469	-0.8182022503262516	57.99389117877482	4.757653477326755	-68.4236954581556	17.81691393668892	-346.0574486030077
35.88759411519732	93.59613188934077	-40.44679077263258	49.092056877670956	-29.58667145018549	11.826920215687252	4.557059596892572	69.55867827444692	-95.92572333183827	68.59581098023622	3.9506141855952848	-96.59346168960255	-67.16697153302673	-56.288319709643716	-79.9508505764119	-39.91505903844861	78.63047187686786	63.85886906789088	87.67561927599334	49.792298475024694	423.78066355495844
-37.44128517863321	-65.4764015077814	45.27129022248488	71.13321236534625	11.949586206369148	49.062627410467826	-64.0982083951086	-4.240213019355892	62.370766563547534	-66.29025028335303	-83.48897163129664	-16.473078801679804	89.20632961040579	59.67715380766677	94.89382680955816	-90.10814156912959	-89.54998412636441	-61.19305759633895	43.228165848311164	-25.62602508972435	226.68283760479727
-5.767604339441149	38.456673005244824	99.23266145967611	-35.820392245235524	84.04103685351569	-80.12277422996647	81.41936655023093	-25.423347915427243	-46.509228981878856	66.00490142841909	6.016112932576505	-67.6990352268617	16.93325713796881	35.958770973657465	-58.5963461665048	15.099747405180679	90.69845174978033	34.942555530370186	37.602208672830045	52.402387916615	172.54358072527856
97.54838183398144	-95.89936050517073	-37.77207433051573	-59.20290417792684	-94.63850876335023	87.16505767644352	93.91133399731385	79.37043785199097	-80.59460837903534	-13.42243713849551	-24.40710230605883	-9.881597490548486	-7.903221308581678	15.33052827793837	-14.661571312129624	-31.556951616501607	97.44567533122034	-11.538014531151546	-24.603124524290394	-37.20516264629408	-108.61390173935393
-60.369752675148526	9.07285123163102	-98.1967251180267	28.017234554773182	92.27583182885414	-16.560331398561303	57.95728920828216	94.18730070726875	-25.882470940723664	-17.256439862910568	74.50367983555398	20.21262735230485	16.820902417399466	52.36740308919727	-38.48000603045638	75.39938147145969	-66.71198694181446	-86.58204614414026	11.764079980961512	44.351615150995485	46.03652818780906
61.2542466739736	-33.996915091031624	53.75724070767157	-91.9320254908312	98.88813108502521	76.37796012858715	-57.009265380173105	-22.914440500149283	-73.45738140371165	37.067674300800434	-88.05211287599208	-14.12913950833881	-63.99536584302137	-76.67703752621706	-89.64810811045308	32.66996696270786	33.70411673671546	4.688311665596004	-69.11157039888609	84.28028616883122	-371.6512807173742
-8.282156706903095	9.096605267320086	83.09367605206054	-13.472540268652594	-8.048687102690508	-70.36280300343654	-74.08697433134779	22.423372190892053	68.19289579318107	61.4395418582115	11.931703656060861	-75.91397226777757	-42.766679497234314	1.9608992632600462	-58.31215918568251	35.62231700095262	85.83699067086593	-0.789820357774019	95.2579261563653	42.6849050773194	464.06132908938673
65.4312856124493	-25.47702819065691	-47.79963060374819	76.34531428827927	-31.09257668860876	54.04800170659553	93.19045505174506	97.14014242907686	-18.60717863491334	-73.23227493692133	-44.55505841471523	-21.508249907223288	-73.70292819820537	-40.61944179004444	75.64332482069818	89.79011660997597	66.67184904533192	-14.010173556189827	-70.07549354444672	-19.936564785043316	-341.73194612721915
-51.58508443323917	-99.9851182963322	-20.935502087821305	55.93854721304018	-59.39232802158809	-70.21173421054394	-89.18906190532859	-0.14860680975053242	30.84879474272867	38.61035164345202	41.47156519934191	-54.43278294771638	-60.74512383743746	-80.23498080504572	3.357487046218239	81.75484049431157	-9.819144054587298	-19.40162313346204	35.25588660284379	-77.0259380465756	203.9547456964108
-69.36646872976328	-63.261477134750606	-13.688987721732786	29.639465188714297	13.248328672174537	70.26722667883155	15.243003360498534	-86.21769127050692	6.885637415693282	-98.04957485225358	-41.777374134207925	71.6261804520706	94.5848010069584	62.08028611127375	-45.73336954435918	22.729893497855258	49.254113583221994	-62.43665779168366	-22.35244289513976	-61.27041375396185	-89.33874322437818
-46.667166083114566	-80.69920296463376	7.526950267908788	-33.26189532349568	56.523546950163876	-73.30584862112258	-99.54826997474903	58.792470124063016	-26.07021026397618	-80.78720191197442	77.52473604018041	74.36936607885218	-67.13091783358252	24.009703851290155	-87.84453265023302	32.41018756438302	-33.70966107241745	-95.92725355698933	91.93454022717253	-22.351161179324635	469.12308819563754
-94.23747756450642	4.969436220742352	81.35529051802078	-58.775559401746655	37.466160981435536	-41.967818401182356	-38.92206750850728	-30.398141244663222	15.481824854356205	-86.89662820249052	-76.825745003319	76.67595231496617	8.364262343240298	86.53603674409234	-62.13280940116594	6.5917563865578614	92.14332994267193	-51.57570284978392	4.589140562612755	-87.21134622419329	54.016151554461544
54.476079095649425	-69.99044126277623	6.363711702180282	-86.83851989861107	-45.59399748254685	-0.7042658305160643	-62.79481165855629	-98.22776105902797	41.57868875942626	84.94842639538305	38.428949890003906	70.80782102551586	27.58790352227392	-20.67959867935913	-27.75302642473794	-76.31899510287371	-97.20811304792146	57.143742418838116	32.09572362831926	-37.59888866306833	175.01158102928576
-94.1883810410077	-31.87014144836131	-73.96138513317146	68.69792086515386	-66.45649965288973	57.9605034315351	94.60115556654938	-98.59257438313023	49.707324048943434	77.02197655306341	-40.300593086007595	55.87880116239589	-44.166089666557326	-91.8451840975683	61.04889845362624	-97.92846886224835	-95.37000249519664	-66.05452480490825	27.03481455614167	16.040135531624514	131.82736093683351
-41.63450087587746	-51.00073187331049	6.660848117504798	62.63794146779554	89.18316465171117	75.28204444550195	-15.546402972952023	21.86600427545389	-0.33564579320868404	82.20159465067309	55.87701364810073	34.087101167115264	63.899531619426284	-92.19064332440948	-47.35198014883273	86.26495934112148	-38.55590709288188	45.764562563648894	17.616678355355162	-12.483724447986617	94.24463325943802
6.3737153541578095	-31.863431755891085	72.36966588475735	3.931036690867785	37.434532295138325	-21.196894174883766	-52.78238410645935	-56.625877198191056	-75.9372436603985	45.623649901132865	-35.68223501856589	-79.1788160117254	91.50783974086181	-93.87810460390442	39.48590213234229	95.30396717069306	22.50692491826412	-53.73272328918621	-60.23258205513993	-40.34204117156421	-285.71556321851153
26.547927367157115	-47.019431620767335	63.238478327576786	-61.20182888302228	-0.7929816752015029	99.92407231245139	8.91860041908545	98.63843990457889	82.40732797672064	-38.67703791842205	-44.40510919840585	-25.88536531726666	85.07611837951751	-17.686412040788184	-96.36221551254016	-44.75137431540699	-60.75381834543121	83.24684812478202	-85.3518751025091	-16.104027877061426	-419.3913662201917
41.998617209518386	26.971898670491484	2.525412758990413	-26.73380204434656	13.428595586701661	-41.52897405828158	-3.84573920868651	-97.4342840358466	-4.614496448550028	-10.76759478846951	-46.91131543730802	-45.013269426405955	9.552438996561307	70.90455344039188	67.96327222443549	56.62118364636703	-7.834832415551006	76.48581960771648	12.356971116427374	-54.89939031672508	82.08465235437856
95.67153870685382	76.98541268338923	28.450615279041386	-60.05152487393306	11.708436420372536	85.88228453417275	3.513822000358772	-10.130589199168867	-75.64858901806777	-14.615716799530148	-5.004438874028466	-28.35950480273975	97.82358936050022	-41.51669948009171	-41.40678479464479	-85.50609145641363	-69.33025818214993	-70.50623782637595	-70.03535511670178	-37.62488696374773	-335.635146595593
-11.457339269002873	-19.796917152913636	-74.32808683725025	-60.703997079274785	97.9644319793189	94.16573875067448	-15.194221747015632	83.36758900408032	55.373432523771186	30.83539368460231	-21.38936676533656	87.0928761833475	-73.99785186494235	-10.648606261885703	-60.64187397428291	61.99546085128452	-11.945255277352203	-20.00301955381569	62.724199098088064	-58.87572197770352	335.24623614967487
0.2143572482337106	-55.18433472179532	91.71401886207045	6.8361088927017875	-86.40987638736857	-69.55732423117487	-7.673788774757469	18.801813850330802	-43.942247937421655	-92.81626510295563	11.665950881180123	95.62718119708262	59.990698093494046	79.41447988184726	55.16193531356973	38.0541319325292	97.56649129648537	-33.79561289544557	23.05634480760166	55.86547800417753	98.6598980366158
-98.78462862779149	-19.739326275007116	95.37119072870752	-73.63119295241688	75.71930483133133	23.579131227920485	78.5331321505324	-88.73270738730423	87.96799866790994	-77.32088351484481	-64.63573938223217	-3.3737773103415805	26.78003711146863	-73.27717373053932	-82.3409226642845	77.61626343513441	-81.11295767342756	75.16471465255415	-17.311432870079898	-23.718978062885654	-76.6508383294376
-14.761416085513602	-77.20426778814158	93.6335324191387	29.513839335965486	44.015343167989045	-61.899432171674775	-50.1830667445257	-8.366204998089273	27.82825829438424	-3.2508572099033444	-12.591979533409486	48.264124240317784	64.58676609747522	13.86585952689876	60.19920060692505	-69.54462207440363	39.2307683102114	15.223661703278864	-62.53137011755678	-60.83271649038806	-290.3792784243212
22.90191396306669	42.547000667767946	-71.09540202572325	91.0489863713272	-37.23445184578087	34.26740622892751	99.26153492766267	41.289393909162555	-24.428331427721673	-62.7952400150247	-46.56903891447482	60.31821177810707	44.14135439643317	-67.90304834312369	60.10185569224336	-21.628488226660863	-20.320002976576433	-70.37022009533543	63.24550443845499	-50.56164999839532	335.08140552507336
-26.00418077649904	-73.74828007923608	-88.14219447336804	-88.19263151996708	7.554651153212006	-45.17083146227143	-85.52464087658811	56.59556410256371	-36.716958223796325	-33.638529791152976	60.49667661060906	95.46169298863859	-64.23615127005493	45.40164292111564	-68.26654303970281	-52.28488482617924	-91.92131577193751	70.6054473541902	-81.1303536434469	76.83154478318696	-429.2622831449635
59.09537975461049	-7.291966025878764	-69.07612743266915	8.162822951379155	8.207412832606579	-87.28107278201307	69.91007955075997	-92.19379192523496	-61.121902615110415	83.63825061352975	-6.586491800334699	-90.01996603643074	-13.444489447262015	45.36026910138986	31.011441848261484	57.16055704067614	44.7729581230262	-37.69874454092157	62.69480623345714	-32.42021257594179	326.2807686925996
-74.65579883856661	73.90989838596198	-69.82360262880012	44.74135238990405	-15.767441696107156	-14.760842148201704	66.64809285322292	-75.0357606918127	-95.20559875777647	86.0009023131966	-38.65576244165678	-1.8393354651068137	-20.456690243307833	16.845324397476077	-10.453588869681326	92.13784154320155	30.457129667923084	-79.8614800569622	-46.02177975915953	59.592401120590665	-247.9730325026612
-94.72862071585143	50.734280454031904	-9.856802383996694	16.086962341653916	98.49847628616865	51.36042734073638	92.56615449070523	-27.759571077960146	-93.09143413302574	62.497227059670195	-0.662350956245561	-60.42352771507413	-69.01243631479832	16.3898290953979	-73.07250737781597	55.73575463595978	5.657546711277476	72.90418715153663	24.09956181162711	-80.06265057952031	149.185359251309
-84.13630549948667	-94.0788348286731	94.71133818490506	-2.0868790452958734	92.39510918064644	45.12023375949158	-89.064127051578	-77.38317672879751	50.88293640325426	-70.95726134234393	19.787189810217853	59.26568668197504	-94.7807663922906	-22.274738399276657	-79.89404084002814	-27.359109135632906	-4.091627945872972	-41.8688890995581	92.04021011861016	-88.44284733035053	491.68199970316766
5.318265573423915	43.5490205119209	43.9998889312798	-58.08948302957069	70.07307458575994	68.12091974034203	72.08366917756149	69.78398925043243	78.69918467123333	43.27207603386185	-50.716623289825755	51.48455826766855	41.71956148448123	21.067921406793573	92.00597428993672	4.620443093816689	-35.28633935514247	-38.92863615227302	-25.068595255913763	84.50200752565837	-151.51031212145494
-46.88353282002207	13.56403620862794	-87.23370692310178	34.20528321008081	6.362824836371956	-91.96084635606177	28.24254516067819	-5.454192523787199	47.75276343682842	-81.2801070254836	-53.04730770884025	-43.120734976223574	-83.97906313390664	-10.133291891297347	39.00895742149592	-23.43884577873297	-82.53932832040012	3.020168578547427	-92.14478279239842	91.37740900103154	-489.18305029566926
4.3724862108502265	-12.894865407316459	-2.4140095456101136	-49.07761234877124	-98.57187672590493	-27.478969425941372	-96.08977980600335	-9.302136461031068	-8.010378457686201	-86.93985853771275	7.899296526906042	-42.78818373249307	-3.6902084084406965	-9.00415673505752	89.10735598067484	-69.75659555410121	73.46237864071037	40.32514716066518	-37.343033576947036	26.639255849086226	-193.5949198344306
75.32418249001805	-68.30124711134835	98.82771999325993	99.86918231047133	-9.14832121741884	68.38300842006805	-28.44285648271405	-92.88283461530288	-15.319845073668034	-1.450927329374423	-23.49471862709116	52.38361644805613	-12.148733416963736	26.31877782253828	-58.77676151955187	49.71211468636747	-23.227075420691776	64.65514736908423	6.172085702278835	29.1190392790308	23.154082085050575
