N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
22.99231233964194	63.7066195538265	-64.06068179563272	-28.559677983450655	31.07159130831795	-29.215069016421793	47.61897284643615	79.94617492178318	-7.775393835873217	67.11384411463575	28.43348435114163	-49.67441417524425	-60.41846446385086	98.93538886375032	28.960772660029818	-49.371030068249944	-5.075656582983285	-48.11761084514665	-7.342489369195832	-11.01328080235075	-31.041353245195573
-68.03348207296042	-75.95796621465796	79.32743334265984	-40.679919820081345	-51.21924734168719	-51.60464601109711	81.65008184201716	46.76192008527016	-19.329833205462094	23.556712938489042	47.397578770072926	84.09971457788114	56.5267321160224	15.32809667152928	-27.120925076192435	-4.778206996284112	80.4984183953907	48.87523210811716	3.2796329824020205	-74.84602271970468	43.34683915191167
-75.80578385200928	50.45024448092494	-63.2142632916177	-98.616771103779	-43.203016699647215	-3.049789426571081	-58.66498395774431	83.17257108888637	-40.58182501499292	-51.342830570115105	65.89804498309545	-66.36921267698335	-31.205328864983528	-75.0945533779894	-39.84547612726741	75.8675631239347	-84.7312316275588	3.123486003742215	-30.733274451052168	26.978943949112107	-160.65935357163156
47.19916077671519	3.1236411940576403	-8.403408769062267	-39.58728126632431	-84.24904045485424	-47.63929749837386	92.5675239870911	57.11426138361489	-22.78514527697115	17.214616106459374	41.09237258951367	-9.907661728898347	68.34692954473874	-44.55931681253566	76.8266268086642	-42.0197898176812	85.18468085654277	75.47183716252027	37.67009253447358	-94.6913776118407	221.91425520964816
30.3579092917104	27.414206505216782	36.211760206588764	-22.376090250760882	5.407571365638702	-79.1872227071785	71.63088677195191	-51.9105388722443	61.95878881090954	67.85248761293883	-80.25574555175696	7.866552716995102	25.194436965937882	-91.82702537963696	-15.984399904201126	82.50204847294128	27.92106580771498	72.1868684664932	-60.45342066814672	6.910511951226269	-302.57060732447565
-98.9154623169584	-75.90795565442296	51.387048638707256	22.847396710444755	-36.04255565363026	29.263022592971964	66.94015957801955	-50.923313316506395	-84.14730216386809	67.75139119840864	73.19430955387233	77.90131911478952	-79.89134151423596	31.160975391121383	54.14598666455447	-85.57597043615894	-32.81664275048912	35.491355288260735	-62.13182943988076	18.811935876203705	-314.92979249147174
2.971798379950542	11.816916380442223	46.46531388513526	7.059437844692454	-54.94786245976773	34.42562029468738	-69.12031945400403	-23.243075669956454	88.33201322188566	-79.11499393071853	-22.925620324865065	-55.772416248643665	52.050135078481304	-55.28957797189786	-5.995147810884632	-18.125812084915864	32.48262964071105	-13.603277533607283	-94.52456999837288	89.0450123716819	-500.3045207824251
-88.09809400813916	-99.4656316340166	-75.02557889938997	-47.51756494183965	-75.91791164675314	29.29704504616356	-82.92454703209802	-13.371237519602474	52.702623876188085	-97.78781163547816	-38.748239438138675	-84.18873868757457	57.545929469012975	13.649548903911807	-73.5812882181898	32.254525335775014	88.95540558345829	-24.37406816103909	-5.868827847076631	4.691872457315085	-28.90809672115485
97.65977432537218	87.4162019300002	73.68091387495423	62.14891123586108	38.53923626326136	14.229293802421523	-52.693455500984875	85.03887828700528	-87.48962909225584	71.28443799620447	-87.68223068026744	-64.74465219358831	-68.5129535452579	-27.26793289368281	-89.55180745993945	4.774248684601588	-39.52522557009681	86.43546807961567	74.14810543252554	-60.60562408461365	392.9424018574989
-87.71179555253093	-63.857743844677195	10.894361465990855	39.16455876721784	4.7172088043867575	-2.116366097828532	-3.4974209015290683	16.096419513166182	-21.025810778424542	34.2642500661382	-69.85292549134559	66.54262673647926	10.768178331446336	88.14157004864919	79.92703863413922	-50.617641693095486	-26.576320575084196	6.543219948148391	-78.68108904336877	-89.91210407498953	-361.434743858514
-69.2489609626829	-97.49317603120593	-29.681717806850784	50.82463218673641	53.99715528845101	-21.106074511114087	81.94982646057176	48.91862044926981	-66.02737942214975	-79.34993609822726	35.097050225179174	89.44292361914995	1.2193567136003338	-37.49521841955512	47.38826522253788	-40.77530851276392	37.62237804514123	70.32728989237845	26.150105962820703	-56.5385474858312	151.5967123093806
23.899436334772673	49.583653864936025	-30.00286587226671	-74.20835952801541	-39.980570000936	25.053022674836242	-28.763710593370945	-88.96527417549368	10.873565105882221	35.566611482808355	-82.42991359270029	-28.919336790570327	-61.753971902822634	-69.93908229387193	-91.29693176887368	-17.105376261233914	-37.211304664789566	-52.85349260738279	-6.4104268608144395	-39.96918565959962	-16.729072417538994
18.663709438933978	-53.03658612269315	-39.069073894793775	-86.47181984781172	-75.18583755896736	-54.16580268016882	-94.4021495731687	93.77631824014773	-45.90359573765248	-99.4195998637462	-85.30853852603633	-5.946696688096196	92.571198852024	-40.39734481801991	-64.16932965987763	48.637273186047594	-50.54756413782688	75.28183362950833	-13.996854673043728	-87.37444765651279	-38.85945747971438
29.3066338065573	-45.68730546830451	-56.46329943033741	42.51903304781706	-10.874586275693758	24.98947377862177	52.32670925179477	-45.57472912899574	-67.5283284089439	-27.411263845580308	17.13310891058319	-84.5373280501833	-69.5833512512637	78.51619834725449	-23.566611398625525	-97.460295048947	-38.08305060509232	3.9104948406960034	39.71974859375712	-3.5644367652517985	201.78688855720284
72.4266959454906	-21.703179066769266	56.76245393930162	-66.65866004998588	-5.882951045533176	-87.79085225608141	45.70854724559979	4.9793853432405655	80.84641038623911	85.15386269502358	47.4086059313739	14.987065358309167	-6.985855863270245	26.728958031150185	-52.782749584080825	-92.49375257856197	78.98673157574189	-58.720854210643104	79.30438243963093	26.76263834317251	389.6010327504304
1.2235858000697846	-82.58153780152892	-68.65868746365305	66.18588603048622	9.234779628682205	86.4251956136581	20.6124100497274	60.401434853252994	56.810829141610014	52.562498299182295	98.49373885107221	-45.9862320803265	-36.47067890515601	51.174709229689284	-80.51245504319982	-78.08654833973989	42.97391613160627	-15.91300805078555	-74.03594495524084	62.00933880233174	-388.84950437698143
-86.89152827371139	-22.939554048475742	89.8847545227697	-55.5142145721929	-43.267355517267994	74.77124585633186	47.31670486922158	-21.26741739031526	-57.891030071243435	-73.25967589647414	29.87367818182483	44.01737283481464	29.128856984270044	-43.438518496190156	78.08108186008519	76.84060053901015	-0.56604031678242	75.92917425888862	-4.1280072244805694	74.92787155342126	-43.615993306876604
-61.925223653477545	-76.60717310567995	35.27999765153339	-15.024744854261925	-58.220971979079096	-5.362237772949925	6.431961782281562	-68.60917285195691	-78.3734116789733	-68.21184194939465	89.8359499127152	-74.68798769935961	-45.72001021766199	3.6954118816746586	29.41894077108472	46.29993942976671	87.9985103735801	10.123811215822528	-97.457254747198	-45.245793282386934	-470.204342641861
88.71754730238865	81.23730073996109	-33.4747758669145	72.2705284446553	-64.1167922681889	66.89346314572268	81.57759202449847	-41.88091197120125	45.37136646056513	92.9253721147216	-25.186357669109043	84.35483457289655	-89.81498881121881	-44.957939676996396	-65.61707996216231	42.12281320244142	-25.087621372636804	40.25297792434668	-17.50704467782107	83.44149781537021	-113.34905599422876
-7.482717668525481	-52.42128647953077	-26.078514354268023	-63.98728205699216	11.199757120410126	87.51698327542613	-67.8569435430743	-44.535316085828654	35.73343105773088	69.40986554144922	6.13213129503491	-57.57303520145103	54.95538849877636	76.91708540093231	88.72856538071326	-85.35748436524867	-72.98823384214094	-22.682029365007338	-50.173763679285656	95.42703343754673	-280.6778295422772
-54.895854987895845	-67.17265796777079	-69.7811413095702	52.669190107868644	66.05838788345176	5.781183039986431	-56.880418550324194	-27.879152728166034	90.86905330261993	78.94733406540226	-6.668893257268735	-15.622846198446211	-1.7971353663931922	50.83046308939555	-56.78511672081659	55.99232690097949	81.38295569965956	-54.28442994193645	77.68287303008262	-86.37198707758063	419.2050275096067
65.14588702866047	-31.778860565447204	-39.00068506711347	-73.92207698892699	-76.05410370156677	-40.96722045713184	25.330292631336974	-35.99785469293788	-46.23703512705064	40.150441009718264	37.40585655301146	-90.53829902375985	-94.3015120901055	71.34338859372048	-26.153360138571216	31.833124474517945	90.67147508890804	-54.91063628070558	-15.090652396846835	37.03305956194163	-85.79761517154805
-59.76705652483582	-53.6707177466254	-62.55789228483313	71.90935911884176	75.02229164489756	-92.31339076957126	55.77747133390781	-22.427397596523264	-79.02705989538607	56.86087974612636	-23.731449706834823	-38.090492927678014	-26.180182001057943	49.10769727177927	47.14708036830814	60.14630764820893	-11.664496605873211	-32.865091709672114	50.76299966009657	-87.78429844168971	285.07643111437943
70.00759364703944	71.1595185623041	38.30704177468465	5.275078296701906	36.37680624711513	-43.18038210675137	54.14667760889972	75.91744182252347	-7.464482973996908	41.57823778962967	-83.93250171133218	34.186551376927866	26.54906252295217	96.78476117500142	-24.0429618012772	-12.786082624792769	0.6070792595873229	89.46087721541042	-26.99620203299446	-13.539591478012156	-128.46781300563492
50.36258115022238	62.50081876332132	-86.46800521663246	17.88737554323984	-96.213114191313	33.48415754356637	37.0921948847745	83.34241347178346	-43.76091733557428	-54.42895252236512	6.86243580719956	-32.301249490216804	-46.34816323342614	-55.39192499944616	-6.363028114588488	-54.50259611902935	95.60345232487256	-42.23797214801077	37.28272795816605	99.65571445983667	155.195068304218
53.698652715990136	-12.273182039727445	41.21459389584365	46.664471723465226	-67.55600128540193	-40.73843453626398	-93.17630194197184	-70.01942665574319	30.96054859786085	-81.47493629698866	62.488010162990804	76.33028994367749	49.49930488764926	-79.38584131246793	-4.3109042858718	70.20945798002057	-34.81477661723777	-19.475938891286802	-9.571685724835248	-4.509047436435793	-44.35541281203098
-87.91570485820593	-20.9464457109012	-69.51616430120988	81.44103699729385	-12.57240013420035	-35.02260555704673	16.034033157763147	-2.1381184417637087	19.064410438008125	-93.33649324553686	53.656363664476885	-45.216014274488316	-21.634850324201466	-45.647196846011575	45.11404779837855	84.94987164364872	-79.05428784197937	-74.06659692883493	-48.73934188353355	57.636781619747126	-260.90896995758345
4.690383379169646	88.32699375122544	-49.79241094645177	45.97016545622441	31.322574937732753	-24.90611197827461	72.74971381617999	38.14277100719087	-23.56221082997918	66.36988649743756	-85.5886306629843	90.85026754681215	83.5581862752326	-85.61562780643439	88.85609560860323	24.414605203817203	69.51923151733772	-69.51033306561492	75.91046558907865	-53.241336687866834	399.2994401746822
-73.13207362728897	23.068666402741698	35.36231312986075	-31.55380899970193	5.344602150202647	-60.163706423649124	-23.591172343761713	-90.54234727815978	-65.2739409992499	59.718893335559216	89.11859350346566	55.07229049612448	48.792000301736294	43.69224624787063	60.66270252353323	-15.931015010880529	79.48909554187006	-40.702454460088134	-86.29146499298035	-73.2567843857771	-405.0383968363094
-95.3308699643777	-61.54872349651463	77.74546769324147	26.72381311596041	-45.54443356782896	-3.8078150816796636	-76.60090768966103	4.126616546831286	77.32494914375982	42.5471613405748	-48.92981567846226	-68.71820866915499	-70.6839331558429	-64.9094821119003	22.426805554956815	-68.71474175054124	5.095383851019392	49.15229389408657	-75.23161487477941	24.635844504436562	-382.3700225420426
-71.69887032564154	86.68021151928411	-69.77375290026235	-31.151256893425597	43.36466324874607	-59.79046054189732	59.99961182855529	36.99348998208879	-7.61249542287905	75.69172147423839	-68.80534501581359	-9.191895696365407	81.2922356312632	-41.551597112007755	-40.225870783406094	-78.31069537578676	41.766912039382106	-74.69920215160897	-76.76679167811534	26.081387927392313	-390.52775436637415
-93.8691627701465	84.1095146424237	87.17454572366609	55.22479476614936	-31.59247555887484	32.78636835060945	-85.95025263534974	-45.716524075927566	-1.1899881925090767	-57.432081953671684	-84.38816191311946	-99.6985185102805	5.664218669690996	-67.28810384814582	-51.97244467413991	-2.74710110212348	-11.219582203019726	42.657473360075414	72.21583879230246	77.94185502496182	337.09857561985837
-55.49914593284304	-36.26518075150571	-63.70371251758647	-9.55394229256396	95.478829053308	98.94444646816427	21.729649192965667	-55.720820843229134	84.13863195329608	70.33429512393246	32.7367741539108	71.17297774182683	84.28194335555287	24.470468711470716	-63.283952821016285	-44.83958145294904	59.26476343612396	-30.544549205771048	-92.33529962008573	-47.455905963493315	-443.8578627792642
69.91658502165347	15.58694263379212	11.372664998687569	49.39764902173576	-19.830516117957913	-50.04497156691481	79.33447976486377	65.35774059066426	26.338253622353534	89.32638200768466	19.294868608340195	22.443694370426996	-7.731201850552225	-48.15431233359635	90.79536111164899	39.38807835490681	15.380970998990321	0.42402678773683533	90.30120382189071	-54.17425842522654	471.5641052511957
-13.62980177723621	-18.97059288712029	-19.158848332226768	37.06541760687708	-74.88623608925565	-93.52700029421874	28.48334810788839	-32.813892984378285	-37.87311388524963	-71.84775105668078	52.957900203103975	79.00661219281392	38.595860676233826	4.8798253980585855	-91.61239845575413	88.84509581684233	-22.924275372289273	-25.27194355174018	-79.81575237971089	-74.85916355091071	-372.1257073815842
67.73892766873115	-6.0169984480601215	62.56226584521346	71.39436547846603	57.286912442490745	-16.757321198645215	96.3011983225826	48.3872329624503	-75.82426409533167	95.34877851311222	-58.239719162971284	94.67370802399472	79.44689096781892	86.1390652392652	-23.716623954132217	44.33257452262913	-20.46438443333443	-4.2785280029723936	-76.8655741135257	-87.39655077119906	-353.1956869772288
-35.82759102296737	-54.714836626060695	-55.85884247695914	-26.86920750660498	-50.0555419254096	-74.57239684845987	-28.85965801565409	-2.53823591212425	50.847721197022025	79.90722686269956	-63.92257196675135	2.4489436544972847	-98.64193633567693	44.27740043656166	-27.682196828531104	98.80070573203403	-72.27574358015687	-36.17801617661143	26.623737930666948	55.611686407538485	116.58146085082191
-18.65843156355791	-8.986841985005924	-9.693918665490457	62.04629020875555	18.539442067654562	-68.80731981041394	26.88997915814349	-46.51367192648199	36.23517341888757	18.23847804997378	16.92129923434102	1.2222289837178408	-37.836380632936596	-30.223410693307045	37.0212564863582	6.365378988782751	-56.21935328738201	-23.261477513952826	-77.62815087544617	55.2510173353366	-404.55776015567636
