N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
43.58114518328233	-80.23491551420423	65.7870848749981	99.58819064754525	71.89450915981573	-4.806675271494456	70.45765231696694	-57.270428261109885	37.438639632842325	-87.11257189629913	70.7412951448965	-39.87777252006395	-71.2370819046503	35.23241375519464	-43.597375365736866	79.66167766922291	12.75052477697865	-44.13431539887185	-16.275643080166603	42.60740603173144	-93.58068407807683
-72.99366462298846	-27.30356909635752	-42.73774386761487	-4.482911833530338	-61.44758045074716	-63.50403436850118	42.59653953199185	43.994090662617424	-38.10978141448087	-75.80410268187963	-91.4341941875267	-36.38036096898114	53.121007431262484	-26.518678385756544	90.45944177359527	58.67984988037617	-48.411757751359396	-39.00080804609609	-31.80521621300612	77.11343591042271	-182.7305597018382
-29.398794370145993	-59.64767751094633	-57.18850588936988	-14.391045410145182	-79.41746862715686	-62.18115648533189	-10.848040357258853	-15.136914527409303	20.63109311188846	29.377276089550207	-59.82980016152568	27.366960981341748	-50.30851968745207	-0.13108998427216534	5.868968977310416	29.208688613980513	15.683357699510324	70.0336229310642	-97.05761732477009	-64.99661123574158	-461.6225495452699
-66.25628297751562	9.493165744307007	-40.66066065032994	21.739465350781046	59.330261503558546	-88.86777334925293	87.09247799941394	52.66325114635782	86.99905410876983	-73.45715699713259	87.66035765207215	65.89142879989299	-35.141317733327156	64.00583158666541	38.86399585581583	-99.0881958650243	63.37697269629345	-81.07726875166009	-51.722370978905666	-46.55826760170436	-241.09243236062687
-47.406982285150875	44.765249444652625	29.381880672923785	87.15546388586847	39.99042789019845	39.08539352914272	68.43681162438605	16.384448709371526	-73.41086787068485	-58.225148254773316	-58.018982395485175	-39.76635109044197	91.88191950696901	-85.31236067434492	-6.226550821136257	15.96437867081238	-59.8965585042887	37.93267575394947	39.86243992374807	28.07750663760382	191.9530307395391
-6.63290926677746	-38.14942736324498	66.8540524682576	-84.0324444224984	-57.843098726788476	-11.903182114886391	43.950986107104626	20.6634047551795	-72.93084833531236	-59.76171091234927	-20.875306040832456	54.490945730754646	89.10476450850712	90.24650375922116	85.82621169382253	-92.78341957071541	-52.91277458873114	73.86239290926721	-46.18885311487342	-11.170878252986014	-225.22063949003842
86.7832836529092	45.0681220296444	46.18195594027097	98.19185328321032	-68.83276482324776	69.8252845290358	-12.091680910532745	-83.37071604412974	-86.99127916315737	-77.00245701668027	17.79128821102931	-47.35470609736308	-57.82314499290304	-82.60010684774393	90.24819710546063	-12.977519785051769	-67.7837322037993	-68.19192014486681	75.14903963776803	-13.058753806478848	382.0981161243331
33.61319537369641	62.027571216178046	-95.83115826433126	4.937666247101433	-43.22667740472126	-99.01480290615636	33.426638257058386	97.15622029719924	-14.919039986110704	-27.875666082395043	81.49872059478133	-87.40897306723711	65.34909144714064	66.0422355373803	-22.013927385292803	5.152838280384714	0.4668959275050355	-47.702219696517204	98.63937630475996	62.130037123150146	474.4868691494164
-21.382081795234527	-60.27428078396324	85.34932249365735	-99.03360717596605	89.91522804776676	-53.443786298745486	-71.85919848173265	-86.17764302479563	88.41498455757034	-63.48688999418477	-52.194133165817405	-98.8318908578712	98.16215624242065	61.40234496345539	8.451458241118033	-81.35522481946211	-60.4246999535168	32.25993581238433	24.580252740153526	-86.98722350550898	153.89700486927063
-84.24637166399577	-14.954242201712376	-85.4968725382367	66.37669321891434	14.345362026656886	-55.31178937329402	-98.56340767223604	-22.284954985974565	27.69957805477587	82.49987862186629	-99.2454544865296	94.96421768648477	-60.84295182520923	13.374325159004158	5.9918659108647745	76.52995152932434	-61.91433825761423	6.636141473672993	66.35060392838085	32.699599198099435	322.85315324253776
14.275810995838171	-81.82795358281427	-59.97270310287439	19.29563742560923	-87.19679622593056	74.07676378911489	-80.05382374780577	79.75060678016453	26.717956692313734	-33.21548633669036	-90.01681158380586	96.8893542795565	-44.712729017521326	22.498855218461827	91.51153645352176	29.580561648711523	-33.50377355391838	95.42773668110493	10.013892388972195	-63.576490449885156	73.26162542815602
-89.8801920495701	42.73094642574458	50.87558771603668	-2.3483821901297546	-56.70190380175022	-36.96599634093489	0.9986253956909792	-24.82896586480628	86.77861063304363	22.079030952577867	61.64371936384211	81.58080053217361	-39.39154749271481	36.00993014013639	48.68773232373064	51.86673129466652	77.49728107880227	-82.38564355211756	47.39168158118997	26.130736493413195	230.24816240814545
-40.96242941561694	-90.51825691392084	83.80038366540933	84.33731054971247	90.15525434388564	39.954352211975646	32.0310253889522	53.19374051665949	42.977191586372385	18.150790009211292	90.90761763917058	-20.30209795375957	-13.593914818890653	12.266929003296909	87.87047330859284	52.86516513797207	11.041178261033508	50.05065314041218	-82.15391141730882	-73.8620010526096	-384.1488900690075
18.565587866127913	47.037543911331454	91.06471147307062	-3.3837477281402926	-8.592988526133809	17.867379356228554	-77.1022386808087	81.62879854746498	-48.1083086922766	57.37518050934489	76.82617246034681	-42.05707114568389	-62.27651032661618	-77.9018019269754	-66.87858410241688	24.110112773916256	81.73509999024441	-3.5234055306816003	30.900502219964324	87.75005018082638	127.2524943728795
93.63391719346353	-40.394610717564895	-98.86178479656196	-76.76093200646103	50.17581351690694	-25.27683001708752	-77.83169116965331	-70.96110230523804	19.525658235918428	52.43669723251955	18.446507716342396	-75.18138863576355	64.53531099122617	78.619076936216	30.82028565641494	4.572054779759881	-3.9382782247745496	-93.50860595289873	-91.00431378150778	32.98009731139035	-464.01493467800236
-18.331646680554428	29.359872377864804	-70.41420004149299	1.4742121913514694	-63.498383102156495	-6.018926405218565	22.37789584986332	-77.19782344180202	-72.8823439906783	97.61739842530662	15.962327391562468	39.15236504585843	-12.045553645317923	14.663922199031404	50.22049020724552	14.471524847951642	-32.78941532221735	-40.77766817332753	-95.57518779733488	65.6049097143732	-497.74424222479877
-27.630887924271505	-65.41274341892978	-22.403213665830762	-20.192825015496	79.44339875147611	3.2167170872592408	48.09549381344661	-70.84080876808386	-17.615822534087044	37.241045087962675	-56.429269828241345	0.5925155459220832	-71.90097965592543	-6.317200835108494	44.423920108615874	90.98120972202085	-24.10652072445191	-65.90370589803393	73.50647031268772	-9.942084687472445	372.8463797925961
-30.28055697170899	44.403184482540865	-73.2447252044139	-48.031045658005	62.208280277000085	-19.20815052115323	97.70064930878385	53.438753682136536	34.73258574829791	36.90742100096395	13.7672753455778	52.24795267668432	46.43968403475813	1.5490994923436574	68.29530282997794	-3.7679981695842173	-39.49076423720812	-62.50178958202037	-12.971186035457166	-20.122999507247414	-56.14826367487002
48.36467381167117	55.08524320059905	62.03802726637173	19.99045923756401	81.64581131596117	-54.57718681986996	50.631516143438745	-60.42473794043515	13.20030091436601	46.01842074730365	-47.44704441046517	-50.409704850579296	19.038969888721937	44.06878547337976	32.21499875413022	47.66106927591363	90.76322396607455	-85.1770270134909	-41.60345031098422	95.85608228369352	-237.96927898281893
46.945190460055755	69.05364310903047	38.59117500451171	80.81540087100677	-94.05031966166715	35.097598259456845	-79.21980916748332	12.497390513829671	-53.94855348983207	62.45619082743272	20.28706087206031	56.314794139394934	-88.99995793379038	51.90116601280019	94.69134201004965	92.73896362365025	76.87326033578822	23.594900958112746	6.3206814923329375	-91.63293844271931	64.14772027590446
55.052919944556464	74.46806274504897	-64.61462947336861	-18.676728589023497	72.40278632228006	-82.3385301269437	95.25080993568199	-46.12478616661415	2.3534580289799436	44.552872598373426	-93.35227786957829	-71.75912321990647	-96.6530167932657	-64.67494098236955	16.070487270434512	45.94600075500571	-70.59197795441969	-24.56494838648102	-47.10647936283774	30.975262200786148	-243.85748421445075
46.82228762308068	53.44157214328453	0.5390816595987502	50.94035849018954	-60.45152326697807	21.53678399444776	-34.74062697156934	-62.017764688741536	8.960918777404629	34.86973671517285	20.02546623348009	-16.32755221161453	47.16753504473789	37.13923301767633	66.75462340683583	39.87353220781847	-45.077153547767736	2.6688043448711056	-51.417624050873755	-69.21140919145215	-232.01765052388475
62.67671528024425	-99.81571638852422	51.99362092487081	-64.05748440393953	81.55935133264578	57.72525978012487	-16.755519736449997	-55.599559946801634	-4.114708895981337	63.473753626457835	-77.77293696401748	19.617955749918565	50.02743103480901	-22.568818208690416	24.643311646455473	23.535916807099966	97.79156287473535	25.32565667964373	-2.8387451846953837	4.788691028869138	-13.789956266433299
-1.4089880001883586	-55.00179187770344	-54.79498919748509	-30.293737624223212	9.391491037575634	-88.78819516158137	-99.23829252883627	-37.12666291684374	83.2384164911185	72.04977012622805	61.12043250913436	38.31423614507338	29.280766644329248	49.134153911805925	-90.7666450844796	-38.66692503060416	-18.651948823663105	77.43382018929313	59.588458510589476	-4.973348997663436	301.6000755521685
-76.63363916452035	-23.379431640513545	-88.69357056380771	-23.69855217195142	0.16291888673475796	-75.61539195181106	48.51054399470169	-98.92305917066346	-16.022474486585025	-63.781718175856206	12.926934653160572	66.55632904281734	-88.85618133952755	61.657141365133924	-48.34733304063559	-82.42856190353076	-65.29742157124883	83.80723773012627	96.07881259275575	40.11997095311423	469.0207393127407
78.98515112531456	19.191592967651047	-26.49750142801281	26.322108856934264	29.247621593850624	-89.4200171802686	-91.54118133711238	58.9879626060179	-97.71348990807944	-80.34577808843555	-61.597369755933684	-97.5879987420638	19.248933092959277	48.24865127678976	-8.950400118904781	28.747595275921753	15.7414047655069	-3.8109589150287775	-73.510876274995	76.21031014295878	-390.95781808929456
-94.01122210228456	45.26906868122248	57.112037766222784	4.905022342907898	49.84850076458258	8.719907041778981	15.403437147785908	27.232355378221357	-33.72925437993581	-80.04018089188915	63.48680747681985	70.22674038801054	15.121574482050207	62.17827322515271	-14.754580151520386	42.45000470538591	-29.390031619098494	-86.31634008359173	-57.151345616354355	-37.321794950848286	-271.31612976482234
53.571779308009184	-71.40422600251226	14.741562669696478	-40.58020116675976	-88.90107134784589	0.9631626688473318	-64.72770521312731	22.735900409127098	94.43878734570004	-15.996969832719927	20.557413202888796	-43.41766612059108	40.32024532125254	20.170189805451173	-37.9709606669894	-70.5371554180614	50.98834314965245	-59.19157055546458	-44.89216199391153	33.98289236353622	-233.78844075740307
-20.17168981039312	43.047762111228394	56.62843615150376	44.87934558484048	-78.74672414097392	-34.308833482483976	-18.612119949791108	19.796690586931547	-91.94741068080987	-7.077021318346638	65.25266104052238	-17.268919202661962	-3.401964629085086	20.56255649984375	-5.402159979992206	-34.18969938051657	57.59864192774975	-15.147700584651801	85.83632248426568	-27.507460008623383	440.3507657575362
-18.61500836916909	73.82251491355791	52.206793299317155	3.205956218492247	15.686929594542349	18.204048707136238	-38.61937245541436	-93.8453464644714	89.60773087918588	19.54329385245161	-57.27300762928309	-19.14536214757645	74.31771153089386	-33.45879736314265	93.12377534509625	78.32343813109554	20.698447239931312	-57.555002404023384	-26.278911664932963	-0.3645269351769258	-129.2730493462725
-41.22920153821179	35.07733172688384	75.28033177328535	87.72078977765028	15.35682511159149	-96.838960373657	-38.12681326309648	-52.14288765214068	26.465286487172108	-62.909840602407826	14.689513402508567	0.3025215762149287	-2.465725548142089	31.72885297617148	23.72070329393874	-9.291487744604908	73.19952367655696	-39.1109745398162	35.698165073250976	86.0053389555049	151.82237904775326
52.78230051575915	-52.04654344405881	-14.8255835896218	-56.951773826636476	84.66718529193193	64.40853420068075	-84.53569319410492	40.13956338613721	34.55044519569881	-84.43112129997641	-84.42208120499409	16.396004314173666	-89.88621474925675	-83.70626611408174	-26.045279693411416	-3.202888292526481	-43.58432907003902	-37.115367676245434	-17.673155979733338	-27.05521778789131	-77.34737396936958
-38.91135865972011	60.4536292587471	93.25770962449471	56.59658797346731	-59.7996526287466	-61.14257585962824	13.848262044155547	95.41986904403578	-41.75356046048797	97.12749306570942	47.391414072118266	-57.708612339666246	-56.52312487155449	-33.85606940613428	-86.03582825965952	40.970566283392486	28.568608229369687	73.10699992517459	37.12966993478784	-49.95835632560293	204.30113511580686
77.30635265885087	-13.009960979858576	-74.22079215760355	69.67845297702812	17.04444387037303	49.97824777002404	-41.33529503311691	-27.442906762854506	94.1879466921396	-88.46438600626179	70.48560214192531	15.518900127475504	39.411837358843485	90.0391964292865	55.468832880595926	10.459709094408524	-52.954015608853396	-14.773196971096425	-88.33819832915034	30.21174618925278	-449.761573708836
-73.22248835802071	-84.5198834309233	-29.878687400599162	53.31186890182673	-65.87736217988258	-45.85943788792575	15.476406290034888	-67.04188508612303	81.81153633189464	-46.04470582787113	66.28458995240706	14.418204254309686	71.26757436537804	-54.89623931453305	32.96642886723882	-36.286541368593305	88.553699685271	-66.52114878258237	20.75548423950832	86.20552194523424	77.04224721579685
87.23671747892686	78.65311885980731	64.10609747998325	1.097525093601817	-55.837416053016	18.269631123602153	-30.887519349451424	76.01305431698654	-42.03633029090865	-57.177270972575926	-90.05112912368503	68.0060540391114	0.09765398215857601	-34.89838946320975	-14.361976496919567	-27.681934681685178	-86.97878486545216	-56.03906790154403	-10.622256262417778	-64.63057996469527	-29.567754657190466
78.20557723754078	-34.93235469675149	38.69266268297392	92.91064776603483	8.134543134196193	-32.187300728038835	84.88817135283082	10.545915757419195	-54.117463127241905	-25.59918990798397	-22.18688492219978	62.24218672674664	-23.090845587394497	-3.848215582932596	-31.462931821755006	70.28407605793618	90.62376843834977	15.998564640792054	60.64102764182587	72.56160967500128	281.01793498412894
85.11587636272603	65.53282993868396	12.057199813753257	21.22217800148927	54.4180956440799	-88.97635282627014	67.88258688548751	-72.08896243279999	-92.76532445988657	96.03950078481017	65.06414612021246	45.61038635623669	82.08619240425261	61.223745795715956	-12.060625252207586	70.78298563270792	-99.52857767768593	-53.96033360049805	-22.138041417540208	-6.492828279910739	-106.52593099439746
